Forecast time,forecast,Temperature,Humidity,WindSpeed,WindDirection,Cloud
2021-04-08 14:00:00,49,7.0,80.0,1.1,56.0,1.0
2021-04-08 17:00:00,4,5.0,75.0,2.2,85.0,1.0
2021-04-08 17:00:00,7,10.0,55.0,4.2,97.0,1.0
2021-04-08 17:00:00,10,16.0,30.0,2.6,65.0,1.0
2021-04-08 17:00:00,13,17.0,25.0,3.3,21.0,1.0
2021-04-08 17:00:00,16,13.0,35.0,3.9,347.0,1.0
2021-04-08 17:00:00,19,10.0,60.0,1.6,342.0,1.0
2021-04-08 17:00:00,22,8.0,55.0,4.2,117.0,1.0
2021-04-08 17:00:00,25,7.0,65.0,3.6,138.0,1.0
2021-04-08 17:00:00,28,5.0,75.0,2.3,119.0,1.0
2021-04-08 17:00:00,31,11.0,55.0,2.4,150.0,1.0
2021-04-08 17:00:00,34,15.0,40.0,1.0,253.0,3.0
2021-04-08 17:00:00,37,16.0,40.0,4.1,323.0,1.0
2021-04-08 17:00:00,40,12.0,50.0,3.6,336.0,1.0
2021-04-08 17:00:00,43,8.0,70.0,1.2,360.0,1.0
2021-04-08 17:00:00,46,7.0,80.0,1.1,56.0,1.0
2021-04-08 20:00:00,4,11.0,55.0,4.4,90.0,1.0
2021-04-08 20:00:00,7,16.0,35.0,3.1,63.0,1.0
2021-04-08 20:00:00,10,17.0,30.0,4.2,4.0,1.0
2021-04-08 20:00:00,13,14.0,40.0,4.1,349.0,1.0
2021-04-08 20:00:00,16,10.0,55.0,2.7,112.0,1.0
2021-04-08 20:00:00,19,8.0,55.0,4.3,119.0,1.0
2021-04-08 20:00:00,22,7.0,65.0,2.9,125.0,1.0
2021-04-08 20:00:00,25,5.0,75.0,2.3,105.0,1.0
2021-04-08 20:00:00,28,10.0,50.0,3.5,123.0,1.0
2021-04-08 20:00:00,31,16.0,40.0,1.1,90.0,3.0
2021-04-08 20:00:00,34,16.0,40.0,4.5,333.0,1.0
2021-04-08 20:00:00,37,12.0,50.0,3.6,330.0,1.0
2021-04-08 20:00:00,40,9.0,70.0,1.6,338.0,1.0
2021-04-08 20:00:00,43,8.0,80.0,1.6,45.0,1.0
2021-04-08 20:00:00,46,7.0,90.0,1.7,107.0,1.0
2021-04-08 20:00:00,49,6.0,90.0,2.0,114.0,1.0
2021-04-08 20:00:00,52,12.0,60.0,3.3,134.0,1.0
2021-04-08 20:00:00,55,19.0,35.0,2.2,146.0,1.0
2021-04-08 20:00:00,58,18.0,40.0,3.2,334.0,1.0
2021-04-08 20:00:00,61,14.0,55.0,3.0,316.0,3.0
2021-04-08 20:00:00,64,10.0,75.0,1.1,333.0,3.0
2021-04-08 20:00:00,67,9.0,80.0,1.4,214.0,3.0
2021-04-08 23:00:00,4,16.0,35.0,3.1,63.0,1.0
2021-04-08 23:00:00,7,17.0,30.0,4.2,4.0,1.0
2021-04-08 23:00:00,10,14.0,40.0,4.1,349.0,1.0
2021-04-08 23:00:00,13,10.0,55.0,2.7,112.0,1.0
2021-04-08 23:00:00,16,8.0,55.0,4.3,119.0,1.0
2021-04-08 23:00:00,19,7.0,65.0,2.9,125.0,1.0
2021-04-08 23:00:00,22,5.0,75.0,2.3,105.0,1.0
2021-04-08 23:00:00,25,10.0,50.0,3.5,123.0,1.0
2021-04-08 23:00:00,28,16.0,40.0,1.1,90.0,3.0
2021-04-08 23:00:00,31,16.0,40.0,4.5,333.0,1.0
2021-04-08 23:00:00,34,12.0,50.0,3.6,330.0,1.0
2021-04-08 23:00:00,37,9.0,70.0,1.6,338.0,1.0
2021-04-08 23:00:00,40,8.0,80.0,1.6,45.0,1.0
2021-04-08 23:00:00,43,7.0,90.0,1.7,107.0,1.0
2021-04-08 23:00:00,46,6.0,90.0,2.0,114.0,1.0
2021-04-08 23:00:00,49,12.0,60.0,3.3,134.0,1.0
2021-04-08 23:00:00,52,19.0,35.0,2.2,146.0,1.0
2021-04-08 23:00:00,55,18.0,40.0,3.2,334.0,1.0
2021-04-08 23:00:00,58,14.0,55.0,3.0,316.0,3.0
2021-04-08 23:00:00,61,10.0,75.0,1.1,333.0,3.0
2021-04-08 23:00:00,64,9.0,80.0,1.4,214.0,3.0
2021-04-09 02:00:00,4,17.0,30.0,4.2,4.0,1.0
2021-04-09 02:00:00,7,14.0,40.0,4.1,349.0,1.0
2021-04-09 02:00:00,10,10.0,55.0,2.7,112.0,1.0
2021-04-09 02:00:00,13,8.0,55.0,4.3,119.0,1.0
2021-04-09 02:00:00,16,7.0,65.0,2.9,125.0,1.0
2021-04-09 02:00:00,19,5.0,75.0,2.3,105.0,1.0
2021-04-09 02:00:00,22,10.0,50.0,3.5,123.0,1.0
2021-04-09 02:00:00,25,16.0,40.0,1.1,90.0,1.0
2021-04-09 02:00:00,28,16.0,40.0,4.5,333.0,1.0
2021-04-09 02:00:00,31,12.0,50.0,3.6,330.0,1.0
2021-04-09 02:00:00,34,9.0,70.0,1.6,338.0,1.0
2021-04-09 02:00:00,37,8.0,80.0,1.6,45.0,1.0
2021-04-09 02:00:00,40,7.0,90.0,1.7,107.0,1.0
2021-04-09 02:00:00,43,6.0,90.0,2.0,114.0,1.0
2021-04-09 02:00:00,46,12.0,60.0,3.3,134.0,1.0
2021-04-09 02:00:00,49,19.0,35.0,2.2,146.0,1.0
2021-04-09 02:00:00,52,18.0,40.0,3.2,334.0,3.0
2021-04-09 02:00:00,55,14.0,55.0,3.0,316.0,1.0
2021-04-09 02:00:00,58,10.0,75.0,1.1,333.0,1.0
2021-04-09 02:00:00,61,9.0,80.0,1.4,214.0,3.0
2021-04-09 05:00:00,4,14.0,40.0,4.1,349.0,1.0
2021-04-09 05:00:00,7,10.0,55.0,2.7,112.0,1.0
2021-04-09 05:00:00,10,8.0,55.0,4.3,119.0,1.0
2021-04-09 05:00:00,13,7.0,65.0,2.9,125.0,1.0
2021-04-09 05:00:00,16,5.0,75.0,2.3,105.0,1.0
2021-04-09 05:00:00,19,10.0,50.0,3.5,123.0,1.0
2021-04-09 05:00:00,22,16.0,40.0,1.1,90.0,1.0
2021-04-09 05:00:00,25,16.0,40.0,4.5,333.0,1.0
2021-04-09 05:00:00,28,12.0,50.0,3.6,330.0,1.0
2021-04-09 05:00:00,31,9.0,70.0,1.6,338.0,1.0
2021-04-09 05:00:00,34,8.0,80.0,1.6,45.0,1.0
2021-04-09 05:00:00,37,7.0,90.0,1.7,107.0,1.0
2021-04-09 05:00:00,40,6.0,90.0,2.0,114.0,1.0
2021-04-09 05:00:00,43,12.0,60.0,3.3,134.0,1.0
2021-04-09 05:00:00,46,19.0,35.0,2.2,146.0,1.0
2021-04-09 05:00:00,49,18.0,40.0,3.2,334.0,3.0
2021-04-09 05:00:00,52,14.0,55.0,3.0,316.0,1.0
2021-04-09 05:00:00,55,10.0,75.0,1.1,333.0,1.0
2021-04-09 05:00:00,58,9.0,80.0,1.4,214.0,3.0
2021-04-09 08:00:00,4,11.0,55.0,4.1,126.0,3.0
2021-04-09 08:00:00,7,8.0,55.0,4.8,123.0,1.0
2021-04-09 08:00:00,10,7.0,65.0,3.1,130.0,1.0
2021-04-09 08:00:00,13,6.0,75.0,2.5,102.0,1.0
2021-04-09 08:00:00,16,11.0,55.0,3.4,120.0,1.0
2021-04-09 08:00:00,19,16.0,40.0,0.9,27.0,1.0
2021-04-09 08:00:00,22,16.0,40.0,3.6,339.0,1.0
2021-04-09 08:00:00,25,13.0,50.0,3.8,327.0,1.0
2021-04-09 08:00:00,28,9.0,70.0,1.7,335.0,1.0
2021-04-09 08:00:00,31,8.0,80.0,1.3,48.0,1.0
2021-04-09 08:00:00,34,7.0,85.0,1.7,107.0,1.0
2021-04-09 08:00:00,37,6.0,90.0,2.3,121.0,1.0
2021-04-09 08:00:00,40,13.0,60.0,3.2,145.0,1.0
2021-04-09 08:00:00,43,19.0,35.0,1.6,101.0,1.0
2021-04-09 08:00:00,46,19.0,40.0,1.7,17.0,1.0
2021-04-09 08:00:00,49,15.0,55.0,1.8,319.0,1.0
2021-04-09 08:00:00,52,11.0,70.0,1.5,281.0,1.0
2021-04-09 08:00:00,55,10.0,80.0,1.4,210.0,3.0
2021-04-09 11:00:00,4,8.0,55.0,4.8,123.0,1.0
2021-04-09 11:00:00,7,7.0,65.0,3.1,130.0,1.0
2021-04-09 11:00:00,10,6.0,75.0,2.5,102.0,1.0
2021-04-09 11:00:00,13,11.0,55.0,3.4,120.0,1.0
2021-04-09 11:00:00,16,16.0,40.0,0.9,27.0,1.0
2021-04-09 11:00:00,19,16.0,40.0,3.6,339.0,1.0
2021-04-09 11:00:00,22,13.0,50.0,3.8,327.0,1.0
2021-04-09 11:00:00,25,9.0,70.0,1.7,335.0,1.0
2021-04-09 11:00:00,28,8.0,80.0,1.3,48.0,1.0
2021-04-09 11:00:00,31,7.0,85.0,1.7,107.0,1.0
2021-04-09 11:00:00,34,6.0,90.0,2.3,121.0,1.0
2021-04-09 11:00:00,37,13.0,60.0,3.2,145.0,1.0
2021-04-09 11:00:00,40,19.0,35.0,1.6,101.0,1.0
2021-04-09 11:00:00,43,19.0,40.0,1.7,17.0,1.0
2021-04-09 11:00:00,46,15.0,55.0,1.8,319.0,1.0
2021-04-09 11:00:00,49,11.0,70.0,1.5,281.0,1.0
2021-04-09 11:00:00,52,10.0,80.0,1.4,210.0,3.0
2021-04-09 14:00:00,4,7.0,65.0,3.1,130.0,1.0
2021-04-09 14:00:00,7,6.0,75.0,2.5,102.0,1.0
2021-04-09 14:00:00,10,11.0,55.0,3.4,120.0,1.0
2021-04-09 14:00:00,13,16.0,40.0,0.9,27.0,1.0
2021-04-09 14:00:00,16,16.0,40.0,3.6,339.0,1.0
2021-04-09 14:00:00,19,13.0,50.0,3.8,327.0,1.0
2021-04-09 14:00:00,22,9.0,70.0,1.7,335.0,1.0
2021-04-09 14:00:00,25,8.0,80.0,1.3,48.0,1.0
2021-04-09 14:00:00,28,7.0,85.0,1.7,107.0,1.0
2021-04-09 14:00:00,31,6.0,90.0,2.3,121.0,1.0
2021-04-09 14:00:00,34,13.0,60.0,3.2,145.0,1.0
2021-04-09 14:00:00,37,19.0,35.0,1.6,101.0,1.0
2021-04-09 14:00:00,40,19.0,40.0,1.7,17.0,1.0
2021-04-09 14:00:00,43,15.0,55.0,1.8,319.0,1.0
2021-04-09 14:00:00,46,11.0,70.0,1.5,281.0,1.0
2021-04-09 14:00:00,49,10.0,80.0,1.4,210.0,3.0
2021-04-09 17:00:00,4,6.0,75.0,2.5,102.0,1.0
2021-04-09 17:00:00,7,11.0,55.0,3.4,120.0,1.0
2021-04-09 17:00:00,10,16.0,40.0,0.9,27.0,1.0
2021-04-09 17:00:00,13,16.0,40.0,3.6,339.0,1.0
2021-04-09 17:00:00,16,13.0,50.0,3.8,327.0,1.0
2021-04-09 17:00:00,19,9.0,70.0,1.7,335.0,1.0
2021-04-09 17:00:00,22,8.0,80.0,1.3,48.0,1.0
2021-04-09 17:00:00,25,7.0,85.0,1.7,107.0,1.0
2021-04-09 17:00:00,28,6.0,90.0,2.3,121.0,1.0
2021-04-09 17:00:00,31,13.0,60.0,3.2,145.0,1.0
2021-04-09 17:00:00,34,19.0,35.0,1.6,101.0,1.0
2021-04-09 17:00:00,37,19.0,40.0,1.7,17.0,1.0
2021-04-09 17:00:00,40,15.0,55.0,1.8,319.0,1.0
2021-04-09 17:00:00,43,11.0,70.0,1.5,281.0,1.0
2021-04-09 17:00:00,46,10.0,80.0,1.4,210.0,3.0
2021-04-09 20:00:00,4,11.0,55.0,2.3,137.0,1.0
2021-04-09 20:00:00,7,16.0,40.0,1.7,291.0,1.0
2021-04-09 20:00:00,10,16.0,45.0,4.1,324.0,1.0
2021-04-09 20:00:00,13,12.0,55.0,3.5,345.0,3.0
2021-04-09 20:00:00,16,9.0,75.0,1.6,349.0,1.0
2021-04-09 20:00:00,19,8.0,85.0,1.3,42.0,1.0
2021-04-09 20:00:00,22,7.0,90.0,2.0,105.0,1.0
2021-04-09 20:00:00,25,6.0,90.0,1.8,112.0,1.0
2021-04-09 20:00:00,28,12.0,65.0,2.9,142.0,1.0
2021-04-09 20:00:00,31,19.0,35.0,1.2,132.0,1.0
2021-04-09 20:00:00,34,19.0,40.0,3.5,340.0,3.0
2021-04-09 20:00:00,37,15.0,55.0,2.5,353.0,1.0
2021-04-09 20:00:00,40,12.0,70.0,0.4,135.0,3.0
2021-04-09 20:00:00,43,11.0,70.0,2.7,174.0,3.0
2021-04-09 20:00:00,46,10.0,75.0,1.6,145.0,3.0
2021-04-09 20:00:00,49,10.0,75.0,2.4,105.0,4.0
2021-04-09 20:00:00,52,13.0,50.0,3.8,133.0,4.0
2021-04-09 20:00:00,55,17.0,45.0,5.5,151.0,4.0
2021-04-09 20:00:00,58,17.0,60.0,5.9,157.0,4.0
2021-04-09 20:00:00,61,16.0,80.0,4.4,181.0,4.0
2021-04-09 20:00:00,64,16.0,85.0,5.3,196.0,4.0
2021-04-09 20:00:00,67,15.0,85.0,4.4,210.0,4.0
2021-04-09 23:00:00,4,16.0,40.0,1.7,291.0,1.0
2021-04-09 23:00:00,7,16.0,45.0,4.1,324.0,1.0
2021-04-09 23:00:00,10,12.0,55.0,3.5,345.0,3.0
2021-04-09 23:00:00,13,9.0,75.0,1.6,349.0,1.0
2021-04-09 23:00:00,16,8.0,85.0,1.3,42.0,1.0
2021-04-09 23:00:00,19,7.0,90.0,2.0,105.0,1.0
2021-04-09 23:00:00,22,6.0,90.0,1.8,112.0,1.0
2021-04-09 23:00:00,25,12.0,65.0,2.9,142.0,1.0
2021-04-09 23:00:00,28,19.0,35.0,1.2,132.0,1.0
2021-04-09 23:00:00,31,19.0,40.0,3.5,340.0,3.0
2021-04-09 23:00:00,34,15.0,55.0,2.5,353.0,1.0
2021-04-09 23:00:00,37,12.0,70.0,0.4,135.0,3.0
2021-04-09 23:00:00,40,11.0,70.0,2.7,174.0,3.0
2021-04-09 23:00:00,43,10.0,75.0,1.6,145.0,3.0
2021-04-09 23:00:00,46,10.0,75.0,2.4,105.0,4.0
2021-04-09 23:00:00,49,13.0,50.0,3.8,133.0,4.0
2021-04-09 23:00:00,52,17.0,45.0,5.5,151.0,4.0
2021-04-09 23:00:00,55,17.0,60.0,5.9,157.0,4.0
2021-04-09 23:00:00,58,16.0,80.0,4.4,181.0,4.0
2021-04-09 23:00:00,61,16.0,85.0,5.3,196.0,4.0
2021-04-09 23:00:00,64,15.0,85.0,4.4,210.0,4.0
2021-04-10 02:00:00,4,16.0,45.0,4.1,324.0,1.0
2021-04-10 02:00:00,7,12.0,55.0,3.5,345.0,3.0
2021-04-10 02:00:00,10,9.0,75.0,1.6,349.0,1.0
2021-04-10 02:00:00,13,8.0,85.0,1.3,42.0,1.0
2021-04-10 02:00:00,16,7.0,90.0,2.0,105.0,1.0
2021-04-10 02:00:00,19,6.0,90.0,1.8,112.0,1.0
2021-04-10 02:00:00,22,12.0,65.0,2.9,142.0,1.0
2021-04-10 02:00:00,25,19.0,35.0,1.2,132.0,1.0
2021-04-10 02:00:00,28,19.0,40.0,3.5,340.0,3.0
2021-04-10 02:00:00,31,15.0,55.0,2.5,353.0,1.0
2021-04-10 02:00:00,34,12.0,70.0,0.4,135.0,3.0
2021-04-10 02:00:00,37,11.0,70.0,2.7,174.0,3.0
2021-04-10 02:00:00,40,10.0,75.0,1.6,145.0,3.0
2021-04-10 02:00:00,43,10.0,75.0,2.4,105.0,4.0
2021-04-10 02:00:00,46,13.0,50.0,3.8,133.0,4.0
2021-04-10 02:00:00,49,17.0,45.0,5.5,151.0,4.0
2021-04-10 02:00:00,52,17.0,60.0,5.9,157.0,4.0
2021-04-10 02:00:00,55,16.0,80.0,4.4,181.0,4.0
2021-04-10 02:00:00,58,16.0,85.0,5.3,196.0,4.0
2021-04-10 02:00:00,61,15.0,85.0,4.4,210.0,4.0
2021-04-10 05:00:00,4,12.0,55.0,3.5,345.0,3.0
2021-04-10 05:00:00,7,9.0,75.0,1.6,349.0,1.0
2021-04-10 05:00:00,10,8.0,85.0,1.3,42.0,1.0
2021-04-10 05:00:00,13,7.0,90.0,2.0,105.0,1.0
2021-04-10 05:00:00,16,6.0,90.0,1.8,112.0,1.0
2021-04-10 05:00:00,19,12.0,65.0,2.9,142.0,1.0
2021-04-10 05:00:00,22,19.0,35.0,1.2,132.0,1.0
2021-04-10 05:00:00,25,19.0,40.0,3.5,340.0,3.0
2021-04-10 05:00:00,28,15.0,55.0,2.5,353.0,1.0
2021-04-10 05:00:00,31,12.0,70.0,0.4,135.0,3.0
2021-04-10 05:00:00,34,11.0,70.0,2.7,174.0,3.0
2021-04-10 05:00:00,37,10.0,75.0,1.6,145.0,3.0
2021-04-10 05:00:00,40,10.0,75.0,2.4,105.0,4.0
2021-04-10 05:00:00,43,13.0,50.0,3.8,133.0,4.0
2021-04-10 05:00:00,46,17.0,45.0,5.5,151.0,4.0
2021-04-10 05:00:00,49,17.0,60.0,5.9,157.0,4.0
2021-04-10 05:00:00,52,16.0,80.0,4.4,181.0,4.0
2021-04-10 05:00:00,55,16.0,85.0,5.3,196.0,4.0
2021-04-10 05:00:00,58,15.0,85.0,4.4,210.0,4.0
2021-04-10 08:00:00,4,9.0,80.0,1.4,348.0,1.0
2021-04-10 08:00:00,7,8.0,85.0,0.9,27.0,1.0
2021-04-10 08:00:00,10,6.0,90.0,1.6,105.0,1.0
2021-04-10 08:00:00,13,5.0,95.0,1.7,97.0,1.0
2021-04-10 08:00:00,16,12.0,65.0,3.1,122.0,1.0
2021-04-10 08:00:00,19,19.0,40.0,1.9,122.0,1.0
2021-04-10 08:00:00,22,19.0,40.0,3.6,337.0,1.0
2021-04-10 08:00:00,25,15.0,50.0,2.8,347.0,1.0
2021-04-10 08:00:00,28,12.0,65.0,0.7,74.0,3.0
2021-04-10 08:00:00,31,11.0,70.0,2.2,167.0,3.0
2021-04-10 08:00:00,34,10.0,80.0,1.7,156.0,3.0
2021-04-10 08:00:00,37,10.0,80.0,2.3,113.0,4.0
2021-04-10 08:00:00,40,13.0,50.0,3.1,115.0,4.0
2021-04-10 08:00:00,43,16.0,60.0,4.3,105.0,4.0
2021-04-10 08:00:00,46,16.0,70.0,4.7,144.0,4.0
2021-04-10 08:00:00,49,16.0,85.0,4.4,143.0,4.0
2021-04-10 08:00:00,52,16.0,85.0,7.6,198.0,4.0
2021-04-10 08:00:00,55,15.0,85.0,5.6,210.0,4.0
2021-04-10 11:00:00,4,8.0,85.0,0.9,27.0,1.0
2021-04-10 11:00:00,7,6.0,90.0,1.6,105.0,1.0
2021-04-10 11:00:00,10,5.0,95.0,1.7,97.0,1.0
2021-04-10 11:00:00,13,12.0,65.0,3.1,122.0,1.0
2021-04-10 11:00:00,16,19.0,40.0,1.9,122.0,1.0
2021-04-10 11:00:00,19,19.0,40.0,3.6,337.0,1.0
2021-04-10 11:00:00,22,15.0,50.0,2.8,347.0,1.0
2021-04-10 11:00:00,25,12.0,65.0,0.7,74.0,3.0
2021-04-10 11:00:00,28,11.0,70.0,2.2,167.0,3.0
2021-04-10 11:00:00,31,10.0,80.0,1.7,156.0,3.0
2021-04-10 11:00:00,34,10.0,80.0,2.3,113.0,4.0
2021-04-10 11:00:00,37,13.0,50.0,3.1,115.0,4.0
2021-04-10 11:00:00,40,16.0,60.0,4.3,105.0,4.0
2021-04-10 11:00:00,43,16.0,70.0,4.7,144.0,4.0
2021-04-10 11:00:00,46,16.0,85.0,4.4,143.0,4.0
2021-04-10 11:00:00,49,16.0,85.0,7.6,198.0,4.0
2021-04-10 11:00:00,52,15.0,85.0,5.6,210.0,4.0
2021-04-10 14:00:00,4,6.0,90.0,1.6,105.0,1.0
2021-04-10 14:00:00,7,5.0,95.0,1.7,97.0,1.0
2021-04-10 14:00:00,10,12.0,65.0,3.1,122.0,1.0
2021-04-10 14:00:00,13,19.0,40.0,1.9,122.0,1.0
2021-04-10 14:00:00,16,19.0,40.0,3.6,337.0,1.0
2021-04-10 14:00:00,19,15.0,50.0,2.8,347.0,1.0
2021-04-10 14:00:00,22,12.0,65.0,0.7,74.0,3.0
2021-04-10 14:00:00,25,11.0,70.0,2.2,167.0,3.0
2021-04-10 14:00:00,28,10.0,80.0,1.7,156.0,3.0
2021-04-10 14:00:00,31,10.0,80.0,2.3,113.0,4.0
2021-04-10 14:00:00,34,13.0,50.0,3.1,115.0,4.0
2021-04-10 14:00:00,37,16.0,60.0,4.3,105.0,4.0
2021-04-10 14:00:00,40,16.0,70.0,4.7,144.0,4.0
2021-04-10 14:00:00,43,16.0,85.0,4.4,143.0,4.0
2021-04-10 14:00:00,46,16.0,85.0,7.6,198.0,4.0
2021-04-10 14:00:00,49,15.0,85.0,5.6,210.0,4.0
2021-04-10 17:00:00,4,5.0,95.0,1.7,97.0,1.0
2021-04-10 17:00:00,7,12.0,65.0,3.1,122.0,1.0
2021-04-10 17:00:00,10,19.0,40.0,1.9,122.0,1.0
2021-04-10 17:00:00,13,19.0,40.0,3.6,337.0,1.0
2021-04-10 17:00:00,16,15.0,50.0,2.8,347.0,1.0
2021-04-10 17:00:00,19,12.0,65.0,0.7,74.0,3.0
2021-04-10 17:00:00,22,11.0,70.0,2.2,167.0,3.0
2021-04-10 17:00:00,25,10.0,80.0,1.7,156.0,3.0
2021-04-10 17:00:00,28,10.0,80.0,2.3,113.0,4.0
2021-04-10 17:00:00,31,13.0,50.0,3.1,115.0,4.0
2021-04-10 17:00:00,34,16.0,60.0,4.3,105.0,4.0
2021-04-10 17:00:00,37,16.0,70.0,4.7,144.0,4.0
2021-04-10 17:00:00,40,16.0,85.0,4.4,143.0,4.0
2021-04-10 17:00:00,43,16.0,85.0,7.6,198.0,4.0
2021-04-10 17:00:00,46,15.0,85.0,5.6,210.0,4.0
2021-04-10 20:00:00,4,12.0,65.0,2.3,139.0,1.0
2021-04-10 20:00:00,7,19.0,40.0,1.4,155.0,1.0
2021-04-10 20:00:00,10,19.0,40.0,3.8,335.0,1.0
2021-04-10 20:00:00,13,15.0,50.0,3.5,333.0,1.0
2021-04-10 20:00:00,16,12.0,65.0,1.3,42.0,3.0
2021-04-10 20:00:00,19,11.0,65.0,3.5,183.0,3.0
2021-04-10 20:00:00,22,10.0,75.0,1.8,153.0,3.0
2021-04-10 20:00:00,25,10.0,75.0,2.6,115.0,4.0
2021-04-10 20:00:00,28,13.0,50.0,3.0,139.0,4.0
2021-04-10 20:00:00,31,17.0,45.0,5.5,122.0,4.0
2021-04-10 20:00:00,34,16.0,70.0,4.9,166.0,4.0
2021-04-10 20:00:00,37,15.0,80.0,5.6,150.0,4.0
2021-04-10 20:00:00,40,15.0,85.0,5.7,174.0,4.0
2021-04-10 20:00:00,43,15.0,85.0,6.3,215.0,4.0
2021-04-10 20:00:00,46,13.0,90.0,4.9,227.0,4.0
2021-04-10 20:00:00,49,10.0,90.0,3.3,286.0,4.0
2021-04-10 20:00:00,52,12.0,85.0,3.7,297.0,4.0
2021-04-10 20:00:00,55,13.0,70.0,5.0,295.0,4.0
2021-04-10 20:00:00,58,14.0,55.0,6.6,282.0,1.0
2021-04-10 20:00:00,61,9.0,60.0,7.7,295.0,1.0
2021-04-10 20:00:00,64,7.0,60.0,7.5,302.0,1.0
2021-04-10 20:00:00,67,7.0,60.0,6.5,305.0,1.0
2021-04-10 23:00:00,4,19.0,40.0,1.4,155.0,1.0
2021-04-10 23:00:00,7,19.0,40.0,3.8,335.0,1.0
2021-04-10 23:00:00,10,15.0,50.0,3.5,333.0,1.0
2021-04-10 23:00:00,13,12.0,65.0,1.3,42.0,3.0
2021-04-10 23:00:00,16,11.0,65.0,3.5,183.0,3.0
2021-04-10 23:00:00,19,10.0,75.0,1.8,153.0,3.0
2021-04-10 23:00:00,22,10.0,75.0,2.6,115.0,4.0
2021-04-10 23:00:00,25,13.0,50.0,3.0,139.0,4.0
2021-04-10 23:00:00,28,17.0,45.0,5.5,122.0,4.0
2021-04-10 23:00:00,31,16.0,70.0,4.9,166.0,4.0
2021-04-10 23:00:00,34,15.0,80.0,5.6,150.0,4.0
2021-04-10 23:00:00,37,15.0,85.0,5.7,174.0,4.0
2021-04-10 23:00:00,40,15.0,85.0,6.3,215.0,4.0
2021-04-10 23:00:00,43,13.0,90.0,4.9,227.0,4.0
2021-04-10 23:00:00,46,10.0,90.0,3.3,286.0,4.0
2021-04-10 23:00:00,49,12.0,85.0,3.7,297.0,4.0
2021-04-10 23:00:00,52,13.0,70.0,5.0,295.0,4.0
2021-04-10 23:00:00,55,14.0,55.0,6.6,282.0,1.0
2021-04-10 23:00:00,58,9.0,60.0,7.7,295.0,1.0
2021-04-10 23:00:00,61,7.0,60.0,7.5,302.0,1.0
2021-04-10 23:00:00,64,7.0,60.0,6.5,305.0,1.0
2021-04-11 02:00:00,4,19.0,40.0,3.8,335.0,1.0
2021-04-11 02:00:00,7,15.0,50.0,3.5,333.0,1.0
2021-04-11 02:00:00,10,12.0,65.0,1.3,42.0,3.0
2021-04-11 02:00:00,13,11.0,65.0,3.5,183.0,3.0
2021-04-11 02:00:00,16,10.0,75.0,1.8,153.0,3.0
2021-04-11 02:00:00,19,10.0,75.0,2.6,115.0,4.0
2021-04-11 02:00:00,22,13.0,50.0,3.0,139.0,4.0
2021-04-11 02:00:00,25,17.0,45.0,5.5,122.0,4.0
2021-04-11 02:00:00,28,16.0,70.0,4.9,166.0,4.0
2021-04-11 02:00:00,31,15.0,80.0,5.6,150.0,4.0
2021-04-11 02:00:00,34,15.0,85.0,5.7,174.0,4.0
2021-04-11 02:00:00,37,15.0,85.0,6.3,215.0,4.0
2021-04-11 02:00:00,40,13.0,90.0,4.9,227.0,4.0
2021-04-11 02:00:00,43,10.0,90.0,3.3,286.0,4.0
2021-04-11 02:00:00,46,12.0,85.0,3.7,297.0,4.0
2021-04-11 02:00:00,49,13.0,70.0,5.0,295.0,4.0
2021-04-11 02:00:00,52,14.0,55.0,6.6,282.0,1.0
2021-04-11 02:00:00,55,9.0,60.0,7.7,295.0,1.0
2021-04-11 02:00:00,58,7.0,60.0,7.5,302.0,1.0
2021-04-11 02:00:00,61,7.0,60.0,6.5,305.0,1.0
2021-04-11 05:00:00,4,15.0,50.0,3.5,333.0,1.0
2021-04-11 05:00:00,7,12.0,65.0,1.3,42.0,3.0
2021-04-11 05:00:00,10,11.0,65.0,3.5,183.0,3.0
2021-04-11 05:00:00,13,10.0,75.0,1.8,153.0,3.0
2021-04-11 05:00:00,16,10.0,75.0,2.6,115.0,4.0
2021-04-11 05:00:00,19,13.0,50.0,3.0,139.0,4.0
2021-04-11 05:00:00,22,17.0,45.0,5.5,122.0,4.0
2021-04-11 05:00:00,25,16.0,70.0,4.9,166.0,4.0
2021-04-11 05:00:00,28,15.0,80.0,5.6,150.0,4.0
2021-04-11 05:00:00,31,15.0,85.0,5.7,174.0,4.0
2021-04-11 05:00:00,34,15.0,85.0,6.3,215.0,4.0
2021-04-11 05:00:00,37,13.0,90.0,4.9,227.0,4.0
2021-04-11 05:00:00,40,10.0,90.0,3.3,286.0,4.0
2021-04-11 05:00:00,43,12.0,85.0,3.7,297.0,4.0
2021-04-11 05:00:00,46,13.0,70.0,5.0,295.0,4.0
2021-04-11 05:00:00,49,14.0,55.0,6.6,282.0,1.0
2021-04-11 05:00:00,52,9.0,60.0,7.7,295.0,1.0
2021-04-11 05:00:00,55,7.0,60.0,7.5,302.0,1.0
2021-04-11 05:00:00,58,7.0,60.0,6.5,305.0,1.0
2021-04-11 08:00:00,4,12.0,60.0,1.3,27.0,3.0
2021-04-11 08:00:00,7,12.0,65.0,2.3,170.0,3.0
2021-04-11 08:00:00,10,11.0,70.0,2.3,167.0,4.0
2021-04-11 08:00:00,13,10.0,70.0,2.8,109.0,4.0
